ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26266,"MODELO",2751110,"TURING7 WS 14° GEN"
26266,"MODELO",2751165,"TURING7 WS 14° GEN"
26266,"MODELO",2751296,"TURING7 WS 14° GEN"
26266,"MODELO",2532366,"W09FZMXE2"
26266,"MODELO",2771118,"TURING7 WS 14° GEN"
26266,"MODELO",2751132,"TURING7 WS 14° GEN"
26266,"MODELO",2751139,"TURING7 WS 14° GEN"
26266,"MODELO",2771106,"TURING7 WS 14° GEN"
26266,"MODELO",2771213,"TURING7 WS 14° GEN"
26266,"MODELO",2771277,"TURING7 WS 14° GEN"
26266,"MODELO",2771286,"TURING7 WS 14° GEN"
26266,"MODELO",2771414,"TURING7 WS 14° GEN"
26266,"MODELO",2771203,"TURING7 WS 14° GEN"
26266,"MODELO",2771434,"TURING7 WS 14° GEN"
26266,"MODELO",2771447,"TURING7 WS 14° GEN"
26266,"MODELO",3794963,"TURING7 WS ULTRA"
26266,"MODELO",3794964,"TURING7 WS ULTRA"
26266,"MODELO",2771121,"TURING7 WS 14° GEN"
26266,"MODELO",2771170,"TURING7 WS 14° GEN"
26266,"MODELO",2771262,"TURING7 WS 14° GEN"
26266,"MODELO",2771269,"TURING7 WS 14° GEN"
26266,"MODELO",2771478,"TURING7 WS 14° GEN"
26266,"MODELO",3135200,"THINKCENTRE NEO 50S GEN 4"
26266,"MODELO",4077803,"PRO WP9960"
26266,"MODELO",2010698,"VISSION WP8760"
26266,"MODELO",2565668,"TURING9 WS 14° GEN"
26266,"MODELO",3719760,"LEGENDARY VIN92"
26266,"MODELO",3980146,"PRO WP9560"
26266,"MODELO",2565680,"TURING9 WS 14° GEN"
26266,"MODELO",2565723,"TURING9 WS 14° GEN"
26266,"MODELO",2510238,"VISSION VP1960"
26266,"MODELO",2565712,"TURING9 WS 14° GEN"
26266,"MODELO",2565740,"TURING9 WS 14° GEN"
26266,"MODELO",2565751,"TURING9 WS 14° GEN"
26266,"MODELO",2565757,"TURING9 WS 14° GEN"
26266,"MODELO",2565771,"TURING9 WS 14° GEN"
26266,"MODELO",2565787,"TURING9 WS 14° GEN"
26266,"MODELO",2504899,"G16CHR"
26266,"MODELO",1888531,"HP Z2 G9 SFF WORKSTATION DESKTOP PC"
26266,"MODELO",2565689,"TURING9 WS 14° GEN"
26266,"MODELO",2565766,"TURING9 WS 14° GEN"
26266,"MODELO",2565834,"TURING9 WS 14° GEN"
26266,"MODELO",3758782,"TURING7 WS ULTRA"
26266,"MODELO",2033902,"T9321SV8WF-MTW-WP-S-13"
26266,"MODELO",2033906,"TURING9 WS 13°"
26266,"MODELO",3719885,"LEGENDARY TIN92"
26266,"MODELO",2565897,"TURING9 WS 14° GEN"
26266,"MODELO",2565904,"TURING9 WS 14° GEN"
26266,"MODELO",2565909,"TURING9 WS 14° GEN"
26266,"MODELO",2565921,"TURING9 WS 14° GEN"
26266,"MODELO",3758814,"TURING7 WS ULTRA"
26266,"MODELO",2033923,"T9321SV8C-MTW-WP-S-13"
26266,"MODELO",2565701,"TURING9 WS 14° GEN"
26266,"MODELO",2565838,"TURING9 WS 14° GEN"
26266,"MODELO",2565891,"TURING9 WS 14° GEN"
26266,"MODELO",3719963,"LEGENDARY TIN52"
26266,"MODELO",3979961,"PRO WO9570"
26266,"MODELO",2565796,"TURING9 WS 14° GEN"
26266,"MODELO",2565818,"TURING9 WS 14° GEN"
26266,"MODELO",2565916,"TURING9 WS 14° GEN"
26266,"MODELO",2565928,"TURING9 WS 14° GEN"
26266,"MODELO",2565945,"TURING9 WS 14° GEN"
26266,"MODELO",3758249,"TURING7 WS ULTRA"
26266,"MODELO",3977090,"PRO WO9580"
26266,"MODELO",2565935,"TURING9 WS 14° GEN"
26266,"MODELO",2565967,"TURING9 WS 14° GEN"
26266,"MODELO",2644853,"TURING9 WS 14° GEN"
26266,"MODELO",2644856,"TURING9 WS 14° GEN"
26266,"MODELO",2644858,"TURING9 WS 14° GEN"
26266,"MODELO",2644860,"TURING9 WS 14° GEN"
26266,"MODELO",2644861,"TURING9 WS 14° GEN"
26266,"MODELO",2644863,"TURING9 WS 14° GEN"
26266,"MODELO",2644865,"TURING9 WS 14° GEN"
26266,"MODELO",2644867,"TURING9 WS 14° GEN"
26266,"MODELO",1729616,"30G2S1Y900"
26266,"MODELO",2563428,"TURING7 WS 14° GEN"
26266,"MODELO",2563430,"TURING7 WS 14° GEN"
26266,"MODELO",2563433,"TURING7 WS 14° GEN"
26266,"MODELO",2563440,"TURING7 WS 14° GEN"
26266,"MODELO",2563530,"TURING7 WS 14° GEN"
26266,"MODELO",2642962,"TURING7 WS 14° GEN"
26266,"MODELO",2642964,"TURING7 WS 14° GEN"
26266,"MODELO",2747401,"TURING7 WS 14° GEN"
26266,"MODELO",2747448,"TURING9 WS 14° GEN"
26266,"MODELO",2747463,"TURING9 WS 14° GEN"
26266,"MODELO",2644847,"TURING9 WS 14° GEN"
26266,"MODELO",2912307,"SMART PLATINUM 14900"
26266,"MODELO",2563436,"TURING7 WS 14° GEN"
26266,"MODELO",2563447,"TURING7 WS 14° GEN"
26266,"MODELO",2563511,"TURING7 WS 14° GEN"
26266,"MODELO",2563519,"TURING7 WS 14° GEN"
26266,"MODELO",2563532,"TURING7 WS 14° GEN"
26266,"MODELO",2643035,"TURING7 WS 14° GEN"
26266,"MODELO",2643039,"TURING7 WS 14° GEN"
26266,"MODELO",2643044,"TURING7 WS 14° GEN"
26266,"MODELO",2643059,"TURING7 WS 14° GEN"
26266,"MODELO",2747437,"TURING7 WS 14° GEN"
26266,"MODELO",2747528,"TURING9 WS 14° GEN"
26266,"MODELO",2644844,"TURING9 WS 14° GEN"
26266,"MODELO",2644849,"TURING9 WS 14° GEN"
26266,"MODELO",2774284,"TURING7 WS 14° GEN"
26266,"MODELO",2563445,"TURING7 WS 14° GEN"
26266,"MODELO",2563475,"TURING7 WS 14° GEN"
26266,"MODELO",2642992,"TURING7 WS 14° GEN"
26266,"MODELO",2642997,"TURING7 WS 14° GEN"
26266,"MODELO",2642999,"TURING7 WS 14° GEN"
26266,"MODELO",2643004,"TURING7 WS 14° GEN"
26266,"MODELO",2747549,"TURING9 WS 14° GEN"
26266,"MODELO",2642956,"TURING7 WS 14° GEN"
26266,"MODELO",2642971,"TURING7 WS 14° GEN"
26266,"MODELO",2643006,"TURING7 WS 14° GEN"
26266,"MODELO",2643009,"TURING7 WS 14° GEN"
26266,"MODELO",2643032,"TURING7 WS 14° GEN"
26266,"MODELO",2643052,"TURING7 WS 14° GEN"
26266,"MODELO",2747326,"TURING7 WS 14° GEN"
26266,"MODELO",2747625,"TURING9 WS 14° GEN"
26266,"MODELO",2747661,"TURING9 WS 14° GEN"
26266,"MODELO",2747334,"TURING7 WS 14° GEN"
26266,"MODELO",2747366,"TURING9 WS 14° GEN"
26266,"MODELO",2747536,"TURING9 WS 14° GEN"
26266,"MODELO",2747704,"TURING9 WS 14° GEN"
26266,"MODELO",2563741,"TURING7 WS 14° GEN"
26266,"MODELO",2563774,"TURING7 WS 14° GEN"
26266,"MODELO",2747731,"TURING9 WS 14° GEN"
26266,"MODELO",2747751,"TURING9 WS 14° GEN"
26266,"MODELO",4018828,"THINKSTATION P7"
26266,"MODELO",2587664,"TW7641SHGV12-14K-WP-MT-OP"
26266,"MODELO",2643872,"TURING9 WS 14° GEN"
26266,"MODELO",2643878,"TURING9 WS 14° GEN"
26266,"MODELO",2643891,"TURING9 WS 14° GEN"
26266,"MODELO",2643902,"TURING9 WS 14° GEN"
26266,"MODELO",2643913,"TURING9 WS 14° GEN"
26266,"MODELO",3740807,"PRO WP9680"
26266,"MODELO",2588870,"TURING7 WS 14° GEN"
26266,"MODELO",2588888,"TURING7 WS 14° GEN"
26266,"MODELO",2588903,"TURING7 WS 14° GEN"
26266,"MODELO",2588935,"TURING9 WS 14° GEN"
26266,"MODELO",2588958,"TURING9 WS 14° GEN"
26266,"MODELO",2587685,"TURING7 WS 14° GEN"
26266,"MODELO",2564174,"TURING7 WS 14° GEN"
26266,"MODELO",2564180,"TURING7 WS 14° GEN"
26266,"MODELO",2643939,"TURING9 WS 14° GEN"
26266,"MODELO",2643951,"TURING9 WS 14° GEN"
26266,"MODELO",2634710,"WBIS14700016S2H036G12"
26266,"MODELO",1773210,"THINKSTATION  P358"
26266,"MODELO",1926860,"8J8R8LS#ABM"
26266,"MODELO",2588921,"TURING7 WS 14° GEN"
26266,"MODELO",4042011,"PRO WO9780"
26266,"MODELO",2643874,"TURING9 WS 14° GEN"
26266,"MODELO",2643896,"TURING9 WS 14° GEN"
26266,"MODELO",2643918,"TURING9 WS 14° GEN"
26266,"MODELO",2643926,"TURING9 WS 14° GEN"
26266,"MODELO",2589001,"TURING9 WS 14° GEN"
26266,"MODELO",2589027,"TURING9 WS 14° GEN"
26266,"MODELO",2589082,"TURING9 WS 14° GEN"
26266,"MODELO",4119759,"TURING9 WS 12° GEN"
26266,"MODELO",3740715,"PRO WP9780"
26266,"MODELO",2588975,"TURING9 WS 14° GEN"
26266,"MODELO",2589072,"TURING9 WS 14° GEN"
26266,"MODELO",2589109,"TURING9 WS 14° GEN"
26266,"MODELO",4119767,"WORSTATION 7500 TOWER"
26266,"MODELO",2644009,"TURING9 WS 14° GEN"
26266,"MODELO",2588882,"TURING7 WS 14° GEN"
26266,"MODELO",2589200,"TURING9 WS 14° GEN"
26266,"MODELO",2589212,"TURING9 WS 14° GEN"
26266,"MODELO",2589236,"TURING9 WS 14° GEN"
26266,"MODELO",2913912,"LEGENDARY TIN914"
26266,"MODELO",2562075,"MASTER TEAM 9GXIV"
26266,"MODELO",2589262,"PIRAMIX-13900-V12"
26266,"MODELO",4070959,"PIRAMIX-U92K"
26266,"MODELO",2644256,"TURING9 WS 14° GEN"
26266,"MODELO",2589313,"TURING9 WS 14° GEN"
26266,"MODELO",2589454,"TURING9 WS 14° GEN"
26266,"MODELO",2562268,"TURING9 WS 14° GEN"
26266,"MODELO",2562278,"TURING9 WS 14° GEN"
26266,"MODELO",2562289,"TURING9 WS 14° GEN"
26266,"MODELO",2562293,"TURING9 WS 14° GEN"
26266,"MODELO",2589031,"TURING9 WS 14° GEN"
26266,"MODELO",2589100,"TURING9 WS 14° GEN"
26266,"MODELO",2589204,"TURING9 WS 14° GEN"
26266,"MODELO",2622957,"TURING9 WS 14° GEN"
26266,"MODELO",2622962,"TURING9 WS 14° GEN"
26266,"MODELO",2769257,"TURING7 WS 14° GEN"
26266,"MODELO",2769295,"TURING9 WS 14° GEN"
26266,"MODELO",2769440,"TURING9 WS 14° GEN"
26266,"MODELO",4071529,"PRO WO9980"
26266,"MODELO",2644604,"TURING9 WS 14° GEN"
26266,"MODELO",2644610,"TURING9 WS 14° GEN"
26266,"MODELO",2644612,"TURING9 WS 14° GEN"
26266,"MODELO",2644617,"TURING9 WS 14° GEN"
26266,"MODELO",2644620,"TURING9 WS 14° GEN"
26266,"MODELO",2644624,"TURING9 WS 14° GEN"
26266,"MODELO",2644629,"TURING9 WS 14° GEN"
26266,"MODELO",2644631,"TURING9 WS 14° GEN"
26266,"MODELO",2644633,"TURING9 WS 14° GEN"
26266,"MODELO",2644635,"TURING9 WS 14° GEN"
26266,"MODELO",2644641,"TURING9 WS 14° GEN"
26266,"MODELO",2644643,"TURING9 WS 14° GEN"
26266,"MODELO",2644647,"TURING9 WS 14° GEN"
26266,"MODELO",2770090,"TURING9 WS 14° GEN"
26266,"MODELO",2770119,"TURING9 WS 14° GEN"
26266,"MODELO",2770129,"TURING9 WS 14° GEN"
26266,"MODELO",2770141,"TURING9 WS 14° GEN"
26266,"MODELO",2770152,"TURING9 WS 14° GEN"
26266,"MODELO",2770159,"TURING9 WS 14° GEN"
26266,"MODELO",2770170,"TURING9 WS 14° GEN"
26266,"MODELO",2770383,"TURING7 WS 14° GEN"
26266,"MODELO",2565347,"TURING9 WS 14° GEN"
26266,"MODELO",2565357,"TURING9 WS 14° GEN"
26266,"MODELO",2565429,"TURING9 WS 14° GEN"
26266,"MODELO",2751143,"TURING7 WS 14° GEN"
26266,"MODELO",2751158,"TURING7 WS 14° GEN"
26266,"MODELO",2644608,"TURING9 WS 14° GEN"
26266,"MODELO",2644627,"TURING9 WS 14° GEN"
26266,"MODELO",2770164,"TURING9 WS 14° GEN"
26266,"MODELO",2770188,"TURING9 WS 14° GEN"
26266,"MODELO",2770267,"TURING7 WS 14° GEN"
26266,"MODELO",2559161,"WARLOCK 913K"
26266,"MODELO",2622960,"TURING9 WS 14° GEN"
26266,"MODELO",2622965,"TURING9 WS 14° GEN"
26266,"MODELO",2622968,"TURING9 WS 14° GEN"
26266,"MODELO",2622973,"TURING9 WS 14° GEN"
26266,"MODELO",2751309,"TURING7 WS 14° GEN"
26266,"MODELO",2644606,"TURING9 WS 14° GEN"
26266,"MODELO",2644637,"TURING9 WS 14° GEN"
26266,"MODELO",2644639,"TURING9 WS 14° GEN"
26266,"MODELO",2770198,"TURING9 WS 14° GEN"
26266,"MODELO",2770451,"TURING7 WS 14° GEN"
26266,"MODELO",1888896,"HP Z2 G9 TOWER WORKSTATION DESKTOP PC"
26266,"MODELO",3879225,"30GUSQUA00"
26266,"MODELO",2751127,"TURING7 WS 14° GEN"
26266,"MODELO",2751282,"TURING7 WS 14° GEN"
26266,"MODELO",2644622,"TURING9 WS 14° GEN"
26266,"MODELO",2644645,"TURING9 WS 14° GEN"
26266,"MODELO",2645493,"TURING9 WS 14° GEN"
26266,"MODELO",2647844,"TURING7 WS 14° GEN"
26266,"MODELO",1747356,"TANOS-12900K"
26266,"MODELO",4140420,"W7TI7FK565-Z"
26266,"MODELO",4228807,"SVGU9M6-D5-OP"
26266,"MODELO",2648201,"PRECISION 3680 TOWER WORKSTATION"
26266,"MODELO",1764437,"CREATOR STUDIO RL"
26266,"MODELO",1764478,"P358"
26266,"MODELO",2647859,"TURING7 WS 14° GEN"
26266,"MODELO",2895895,"GIGAN-W34"
26266,"MODELO",2811831,"ALLWASF249ECHP"
26266,"MODELO",2770505,"TURING7 WS 14° GEN"
26266,"MODELO",2770510,"TURING7 WS 14° GEN"
26266,"MODELO",2770649,"TURING7 WS 14° GEN"
26266,"MODELO",2770659,"TURING7 WS 14° GEN"
26266,"MODELO",2803170,"PIRAMIX-13900K"
26266,"MODELO",4228936,"MDP2605K0YF5D"
26266,"MODELO",3879233,"P3TI91132211V8F-OH"
26266,"MODELO",2770395,"TURING7 WS 14° GEN"
26266,"MODELO",2770497,"TURING7 WS 14° GEN"
26266,"MODELO",2770518,"TURING7 WS 14° GEN"
26266,"MODELO",2536785,"OBI7-11700-V16"
26266,"MODELO",2891867,"WS13-9Z16TS2WOH3-4V8."
26266,"MODELO",1802572,"STATION PRO RL"
26266,"MODELO",2774600,"TURING7 WS 14° GEN"
26266,"MODELO",2771495,"TURING7 WS 14° GEN"
26266,"MODELO",2771506,"TURING7 WS 14° GEN"
26266,"MODELO",2771509,"TURING7 WS 14° GEN"
26266,"MODELO",2771514,"TURING9 WS 14° GEN"
26266,"MODELO",1841850,"NUX XI"
26266,"MODELO",2774694,"TURING7 WS 14° GEN"
26266,"MODELO",2771422,"TURING7 WS 14° GEN"
26266,"MODELO",2774419,"TURING7 WS 14° GEN"
26266,"MODELO",2124565,"436W934X24G099"
26266,"MODELO",3761876,"TURING9 WS ULTRA"
26266,"MODELO",2771430,"TURING7 WS 14° GEN"
26266,"MODELO",2774566,"TURING7 WS 14° GEN"
26266,"MODELO",2774789,"TURING7 WS 14° GEN"
26266,"MODELO",2124457,"436W934X48G045"
26266,"MODELO",2124461,"MASTER TEAM XEON-W9"
26266,"MODELO",2771485,"TURING7 WS 14° GEN"
26266,"MODELO",2771535,"TURING9 WS 14° GEN"
26266,"MODELO",2774589,"TURING7 WS 14° GEN"
26266,"MODELO",2774822,"TURING7 WS 14° GEN"
26266,"MODELO",2774832,"TURING7 WS 14° GEN"
26266,"MODELO",2774847,"TURING7 WS 14° GEN"
26266,"MODELO",2627986,"PIRAMIX-14900K"
26266,"MODELO",2771653,"TURING9 WS 14° GEN"
26266,"MODELO",2771660,"TURING9 WS 14° GEN"
26266,"MODELO",2774798,"TURING7 WS 14° GEN"
26266,"MODELO",2774673,"TURING7 WS 14° GEN"
26266,"MODELO",4112727,"36I7V16GWS257"
26266,"MODELO",2745208,"WANX-13700"
26266,"MODELO",3755305,"TURING7 WS ULTRA"
26266,"MODELO",2774685,"TURING7 WS 14° GEN"
26266,"MODELO",2745188,"HP Z2 G9 MINI WORKSTATION DESKTOP PC"
26266,"MODELO",4230322,": GIGAN-G54"
26266,"MODELO",2894518,"SMART  PLATINUM 13700"
26266,"MODELO",2642589,"TURING7 WS 14° GEN"
26266,"MODELO",2751328,"TURING7 WS 14° GEN"
26266,"MODELO",2751331,"TURING7 WS 14° GEN"
26266,"MODELO",2751333,"TURING7 WS 14° GEN"
26266,"MODELO",2751337,"TURING7 WS 14° GEN"
26266,"MODELO",2751340,"TURING7 WS 14° GEN"
26266,"MODELO",2751344,"TURING7 WS 14° GEN"
26266,"MODELO",2751347,"TURING7 WS 14° GEN"
26266,"MODELO",2751355,"TURING7 WS 14° GEN"
26266,"MODELO",2751367,"TURING7 WS 14° GEN"
26266,"MODELO",2751369,"TURING7 WS 14° GEN"
26266,"MODELO",2751371,"TURING7 WS 14° GEN"
26266,"MODELO",2751373,"TURING7 WS 14° GEN"
26266,"MODELO",2751375,"TURING7 WS 14° GEN"
26266,"MODELO",2751377,"TURING7 WS 14° GEN"
26266,"MODELO",2751379,"TURING7 WS 14° GEN"
26266,"MODELO",2751381,"TURING7 WS 14° GEN"
26266,"MODELO",2751383,"TURING7 WS 14° GEN"
26266,"MODELO",2502065,"VISSION VO7760"
26266,"MODELO",2131115,"ENGINEERING SCIENTIFIC W9"
26266,"MODELO",2751349,"TURING7 WS 14° GEN"
26266,"MODELO",2751351,"TURING7 WS 14° GEN"
26266,"MODELO",2751353,"TURING7 WS 14° GEN"
26266,"MODELO",2751357,"TURING7 WS 14° GEN"
26266,"MODELO",2751359,"TURING7 WS 14° GEN"
26266,"MODELO",2751361,"TURING7 WS 14° GEN"
26266,"MODELO",2751363,"TURING7 WS 14° GEN"
26266,"MODELO",2751365,"TURING7 WS 14° GEN"
26266,"MODELO",2751385,"TURING7 WS 14° GEN"
26266,"MODELO",2751391,"TURING7 WS 14° GEN"
26266,"MODELO",2751394,"TURING7 WS 14° GEN"
26266,"MODELO",3794624,"TURING7 WS ULTRA"
26266,"MODELO",2780518,"PRO WO8560"
26266,"MODELO",2751325,"TURING7 WS 14° GEN"
26266,"MODELO",2751393,"TURING7 WS 14° GEN"
26266,"MODELO",2751397,"TURING7 WS 14° GEN"
26266,"MODELO",2751485,"THINKSTATION P8"
26266,"MODELO",2751387,"TURING7 WS 14° GEN"
26266,"MODELO",2780521,"PRO WP8560"
26266,"MODELO",2780551,"PRO WO9760"
26266,"MODELO",2751389,"TURING7 WS 14° GEN"
26266,"MODELO",2751399,"TURING7 WS 14° GEN"
26266,"MODELO",2780509,"PRO WO8360"
26266,"MODELO",2780513,"PRO WP8360"
26266,"MODELO",2138452,"D800"
26266,"MODELO",1731793,"ENTERPRISE 9500 TOWER"
26266,"MODELO",2769261,"TURING7 WS 14° GEN"
26266,"MODELO",2769265,"TURING7 WS 14° GEN"
26266,"MODELO",2769269,"TURING7 WS 14° GEN"
26266,"MODELO",2769279,"TURING9 WS 14° GEN"
26266,"MODELO",2769283,"TURING9 WS 14° GEN"
26266,"MODELO",2769285,"TURING9 WS 14° GEN"
26266,"MODELO",2769289,"TURING9 WS 14° GEN"
26266,"MODELO",2033978,"SMART PLATINUM GOLD 13700K"
26266,"MODELO",3760041,"TURING9 WS ULTRA"
26266,"MODELO",2563723,"PIRAMIX-13900"
26266,"MODELO",2563961,"MDP2403O4R7N3"
26266,"MODELO",2563976,"WANX-13700-V4"
26266,"MODELO",2565375,"TURING9 WS 14° GEN"
26266,"MODELO",2565450,"TURING9 WS 14° GEN"
26266,"MODELO",2034049,"SMART PLATINUM 13900K"
26266,"MODELO",1787433,"WORKSTATION003GCSCI513400"
26266,"MODELO",1787428,"WORKSTATION001GCSCI512600"
26266,"MODELO",1787440,"WORKSTATION006GCSCI513400FSOP"
26266,"MODELO",2589245,"TURING9 WS 14° GEN"
26266,"MODELO",2563216,"TURING7 WS 14° GEN"
26266,"MODELO",2565380,"TURING9 WS 14° GEN"
26266,"MODELO",3880521,"3616GWSI9V221"
26266,"MODELO",2783806,"WAICHAY"
26266,"MODELO",4116300,"ET-SVG3-2025"
26266,"MODELO",4114761,"NEURAULTRA7"
26266,"MODELO",4045131,"PRO WP9770"
26266,"MODELO",2527714,"MDP2310R7WM2M"
26266,"MODELO",2563161,"TURING7 WS 14° GEN"
26266,"MODELO",2564881,"TURING7 WS 14° GEN"
26266,"MODELO",2563197,"TURING7 WS 14° GEN"
26266,"MODELO",2565338,"TURING9 WS 14° GEN"
26266,"MODELO",1787713,"WORKSTATION001GCSCI712700"
26266,"MODELO",1787717,"WORKSTATION002GCSCI712700SOP"
26266,"MODELO",1787723,"WORKSTATION004GCSCI712700KSOP"
26266,"MODELO",4114774,"NU7TZ-7641SV6-WP-OH-WF"
26266,"MODELO",2527921,"OBI7-11700-V6"
26266,"MODELO",1787431,"WORKSTATION002GCSCI512600SOP"
26266,"MODELO",1787437,"WORKSTATION005GCSCI513400F"
26266,"MODELO",1787435,"WORKSTATION004GCSCI513400SOP"
26266,"MODELO",2562281,"TURING9 WS 14° GEN"
26266,"MODELO",2629206,"WS713T-71282SV8-U-S-D"
26266,"MODELO",2508544,"FOXTROT"
26266,"MODELO",3880537,"SUPREME-SFF"
26266,"MODELO",1755330,"CORE I7- MIRAGE"
26266,"MODELO",1787721,"WORKSTATION003GCSCI712700K"
26266,"MODELO",1755315,"CORE I7-MIRAGE"
26266,"MODELO",4230729,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",4230750,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",2531615,"THINKSTATION P360 TOWER"
26266,"MODELO",4230699,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",2776964,"TW7161SG2MV12-14KF-W-MT-S"
26266,"MODELO",2776969,"TW7161SG2MV12-14KF-W-MT-S"
26266,"MODELO",2776985,"TURING5 14° GEN"
26266,"MODELO",2143400,"LEGENDARY VIN712"
26266,"MODELO",2912204,"SMART PLATINUM 12900"
26266,"MODELO",3722895,"LEGENDARY TIN72"
26266,"MODELO",3923576,"HP Z2 SFF G1I WORKSTATION"
26266,"MODELO",3139842,"PROWORK  WS90"
26266,"MODELO",2563067,"TURING7 WS 14° GEN"
26266,"MODELO",2777016,"TURING7 WS 14° GEN"
26266,"MODELO",4230925,"THINKSTATION P3 TOWER GEN 2"
26266,"MODELO",2563076,"TURING7 WS 14° GEN"
26266,"MODELO",2563085,"TURING7 WS 14° GEN"
26266,"MODELO",2563102,"TURING7 WS 14° GEN"
26266,"MODELO",4230679,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",2563146,"TURING7 WS 14° GEN"
26266,"MODELO",4230909,"THINKSTATION P3 TOWER GEN 2"
26266,"MODELO",4231028,"GIGAN-ULTRA9"
26266,"MODELO",1760107,"HP Z2 G9 TOWER WORKSTATION"
26266,"MODELO",4082520,"WARLOCK7K"
26266,"MODELO",2563194,"TURING7 WS 14° GEN"
26266,"MODELO",4230761,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",4230882,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",2563157,"TURING7 WS 14° GEN"
26266,"MODELO",2563158,"TURING7 WS 14° GEN"
26266,"MODELO",2563175,"TURING7 WS 14° GEN"
26266,"MODELO",2563186,"TURING7 WS 14° GEN"
26266,"MODELO",2563206,"TURING7 WS 14° GEN"
26266,"MODELO",4230788,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",4230789,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",2776977,"TURING7 WS 14° GEN"
26266,"MODELO",2563145,"TURING7 WS 14° GEN"
26266,"MODELO",2563154,"TURING7 WS 14° GEN"
26266,"MODELO",4230717,"THINKSTATION P2 TOWER GEN 2"
26266,"MODELO",1866770,"DG-TWR"
26266,"MODELO",2894795,"MDP2408A0D3VR"
26266,"MODELO",2894901,"WORKSTATION 8500"
26266,"MODELO",4228476,"PU9M6V003V8"
26266,"MODELO",2895102,"WORKSTATION 8500 TOWER"
26266,"MODELO",2940924,"ET-SVG2"
26266,"MODELO",4228478,"PU9M6V004V8"
26266,"MODELO",4228671,"DELL PRO PRECISION 7 T1"
26266,"MODELO",3897223,"XPACE THREE-U"
26266,"MODELO",4047900,"PRO WP9860"
26266,"MODELO",2941027,"ENTERPRISE 6500 ALL"
26266,"MODELO",1787738,"WORKSTATION009GCSCI713700F"
26266,"MODELO",1787745,"WORKSTATION0011GCSCI713700K"
26266,"MODELO",1787750,"WORKSTATION0012GCSCI713700KSOP"
26266,"MODELO",1787755,"WORKSTATION0013GCSCI713700KF"
26266,"MODELO",1787770,"WORKSTATION001GCSCI512600K"
26266,"MODELO",1787772,"WORKSTATION002GCSCI512600KSOP"
26266,"MODELO",1787776,"WORKSTATION008GCSCI512600KFSOP"
26266,"MODELO",1787726,"WORKSTATION005GCSCI712700KF"
26266,"MODELO",1787731,"WORKSTATION006GCSCI712700KFSOP"
26266,"MODELO",1787733,"WORKSTATION007GCSCI713700"
26266,"MODELO",1787741,"WORKSTATION0010GCSCI713700FSOP"
26266,"MODELO",1798149,"WORKSTATION004GCSCI912900KSOP"
26266,"MODELO",1798168,"WORKSTATION006GCSCI912900KFSOP"
26266,"MODELO",1798177,"WORKSTATION008GCSCI912900KSSOP"
26266,"MODELO",1798182,"WORKSTATION009GCSCI913900K"
26266,"MODELO",3755762,"TURING7 WS ULTRA"
26266,"MODELO",3755771,"TURING7 WS ULTRA"
26266,"MODELO",3755776,"TURING7 WS ULTRA"
26266,"MODELO",3755780,"TURING7 WS ULTRA"
26266,"MODELO",3755785,"TURING7 WS ULTRA"
26266,"MODELO",3755792,"TURING7 WS ULTRA"
26266,"MODELO",2774350,"TURING7 WS 14° GEN"
26266,"MODELO",2774363,"TURING7 WS 14° GEN"
26266,"MODELO",1903112,"HP Z8 FURY G5 WORKSTATION"
26266,"MODELO",1787736,"WORKSTATION008GCSCI713700SOP"
26266,"MODELO",1787761,"WORKSTATION0014GCSCI713700KFSOP"
26266,"MODELO",1787774,"WORKSTATION007GCSCI512600KF"
26266,"MODELO",3755796,"TURING7 WS ULTRA"
26266,"MODELO",3755804,"TURING7 WS ULTRA"
26266,"MODELO",3755812,"TURING7 WS ULTRA"
26266,"MODELO",3755816,"TURING7 WS ULTRA"
26266,"MODELO",3755822,"TURING7 WS ULTRA"
26266,"MODELO",3755824,"TURING7 WS ULTRA"
26266,"MODELO",3755831,"TURING7 WS ULTRA"
26266,"MODELO",1778801,"TURING7 WS"
26266,"MODELO",2589646,"TURING7 WS 14° GEN"
26266,"MODELO",2814498,"WASICHAY|"
26266,"MODELO",2464643,"436W934X48G078"
26266,"MODELO",1760009,"ENGINEERING EXPERT GEN 2"
26266,"MODELO",3755828,"TURING7 WS ULTRA"
26266,"MODELO",3976060,"PRO WO9680"
26266,"MODELO",2777778,"ALLWASF246GZCE"
26266,"MODELO",3755838,"TURING7 WS ULTRA"
26266,"MODELO",2553565,"HP Z6 G5 A WORKSTATION"
26266,"MODELO",4134627,"ALL25WAIC9143205216V"
26266,"MODELO",4142771,"PRO RT7960"
26266,"MODELO",4226722,"MAD-ULTRA5"
26266,"MODELO",3756070,"TURING7 WS ULTRA"
26266,"MODELO",3756074,"TURING7 WS ULTRA"
