ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26279,"NRO_PARTE",1677058,"9H.LC8LA.RBL"
26279,"NRO_PARTE",1677059,"K1U77A4#ABA"
26279,"NRO_PARTE",1677060,"LS19C150FS/PE"
26279,"NRO_PARTE",1677061,"E4U30AA#ABA"
26279,"NRO_PARTE",1677062,"A9P21AA#ABA"
26279,"NRO_PARTE",1677063,"D9E49AA#ABA"
26279,"NRO_PARTE",1677064,"20M47A"
26279,"NRO_PARTE",1677065,"E2T08AA#ABA"
26279,"NRO_PARTE",1677066,"60A0-MAR1-US"
26279,"NRO_PARTE",1677067,"9H.LE6LA.TBL"
26279,"NRO_PARTE",3135923,"6N6E6AA#ABA"
26279,"NRO_PARTE",1799172,"LS24C310EALXPE"
26279,"NRO_PARTE",1799192,"LS27A600UUNXGO"
26279,"NRO_PARTE",1799238,"LS32B300NWNXGO"
26279,"NRO_PARTE",1677068,"3024HC1"
26279,"NRO_PARTE",1677069,"5E1916H4"
26279,"NRO_PARTE",1677070,"M2470SWH"
26279,"NRO_PARTE",1677071,"K7X31AA#ABA"
26279,"NRO_PARTE",1677072,"CDE4200-L"
26279,"NRO_PARTE",1677073,"MOV20ADVA195H"
26279,"NRO_PARTE",1677074,"6U2717D5"
26279,"NRO_PARTE",1677075,"25UM65-P-AWF"
26279,"NRO_PARTE",1677076,"23EA53V"
26279,"NRO_PARTE",1677077,"D7P53A4#ABA"
26279,"NRO_PARTE",1677078,"3778HB2"
26279,"NRO_PARTE",1677079,"60C7MAR1US"
26279,"NRO_PARTE",1677080,"J2W50A4#ABA"
26279,"NRO_PARTE",1677081,"60D2HAR1US"
26279,"NRO_PARTE",1677082,"LE55F1761"
26279,"NRO_PARTE",1677083,"34UM65-P-AWF"
26279,"NRO_PARTE",1677084,"V5G70AA#ABA"
26279,"NRO_PARTE",1677085,"A1W80AA#ABA"
26279,"NRO_PARTE",1677086,"U2868PQU"
26279,"NRO_PARTE",1677087,"5E1916H3"
26279,"NRO_PARTE",1677088,"27MP68VQ"
26279,"NRO_PARTE",1677089,"3028-PE"
26279,"NRO_PARTE",1677090,"I2472PWHUT"
26279,"NRO_PARTE",1677091,"I2080SW"
26279,"NRO_PARTE",1677092,"C9E54AA#ABM"
26279,"NRO_PARTE",1677093,"60C2HAR1US"
26279,"NRO_PARTE",1677094,"AG272FCX"
26279,"NRO_PARTE",1677095,"6P2417H4"
26279,"NRO_PARTE",1677096,"F0U57AA#AC4"
26279,"NRO_PARTE",1677097,"60F7MAR1"
26279,"NRO_PARTE",1677098,"20M45A-B-AWF"
26279,"NRO_PARTE",1677099,"24GM77"
26279,"NRO_PARTE",1677100,"VG2860MHL-4K"
26279,"NRO_PARTE",1677101,"19EN43S"
26279,"NRO_PARTE",1677102,"9H.LE5LB.QPL"
26279,"NRO_PARTE",1677103,"6U2417H4"
26279,"NRO_PARTE",1677104,"42L22-F"
26279,"NRO_PARTE",1677105,"B7F36AA#ABA"
26279,"NRO_PARTE",1677106,"20EN43S"
26279,"NRO_PARTE",1677107,"F4M97AA#ABA"
26279,"NRO_PARTE",1677108,"G8R65AA#ABA"
26279,"NRO_PARTE",1677109,"MOV24ADVF240W"
26279,"NRO_PARTE",1677110,"60AAHAR1US"
26279,"NRO_PARTE",1677111,"VX2770SMH-LED"
26279,"NRO_PARTE",1677112,"PJ4602"
26279,"NRO_PARTE",1677113,"5E2216H5"
26279,"NRO_PARTE",1677114,"VA2703-LED"
26279,"NRO_PARTE",1677115,"1RM23AA"
26279,"NRO_PARTE",1677116,"E2270SWHN"
26279,"NRO_PARTE",1677117,"LC34F791WQLXPE"
26279,"NRO_PARTE",1677118,"LC32F391FWLXPE"
26279,"NRO_PARTE",1677119,"LC24FG70FQLXPE"
26279,"NRO_PARTE",1677120,"LC24F390FHLXPE"
26279,"NRO_PARTE",1677121,"LS22F355FHLXPE"
26279,"NRO_PARTE",1677122,"MOV215ADV215FHG"
26279,"NRO_PARTE",1677123,"61B4MAR1"
26279,"NRO_PARTE",1677124,"60F3JAR2"
26279,"NRO_PARTE",1677125,"LC27F591FDLXPE"
26279,"NRO_PARTE",1677126,"LC27F390FHLXPE"
26279,"NRO_PARTE",1677127,"LS27F350FHLXPE"
26279,"NRO_PARTE",1677128,"LS24F350FHLXPE"
26279,"NRO_PARTE",1677129,"61A8GAR1US"
26279,"NRO_PARTE",1677130,"61ABMAR1US"
26279,"NRO_PARTE",2488654,"MON238FTE2411S"
26279,"NRO_PARTE",2488662,"MON238FTE2440S"
26279,"NRO_PARTE",2488671,"MON238CTE2470G"
26279,"NRO_PARTE",2488674,"MON27FTE2711S"
26279,"NRO_PARTE",2488678,"MON27CTE2730S"
26279,"NRO_PARTE",2644900,"LS22C310EALXPE-1"
26279,"NRO_PARTE",3862643,"5E2225HM3-B"
26279,"NRO_PARTE",1938566,"VP229Q"
26279,"NRO_PARTE",3719465,"9D9V7AA"
26279,"NRO_PARTE",1677131,"61A3HAR1US"
26279,"NRO_PARTE",1677132,"61A8GAR1"
26279,"NRO_PARTE",1677133,"61A6MAR3"
26279,"NRO_PARTE",1677134,"61A5GAR3"
26279,"NRO_PARTE",1677135,"61A3HAR1"
26279,"NRO_PARTE",1677136,"61AFGAR1"
26279,"NRO_PARTE",1677137,"61ABMAR1"
26279,"NRO_PARTE",1677138,"27GN950-B"
26279,"NRO_PARTE",1677139,"1FH48AA_ABA"
26279,"NRO_PARTE",1677140,"1FH48AA-ABA"
26279,"NRO_PARTE",1677141,"53060068-3"
26279,"NRO_PARTE",1677142,"1FH51AA#ABA"
26279,"NRO_PARTE",1677143,"1FH51AA_ABA"
26279,"NRO_PARTE",1677144,"MB22102"
26279,"NRO_PARTE",1677145,"60F3JAR2US"
26279,"NRO_PARTE",1677146,"61A9MAR1"
26279,"NRO_PARTE",1677147,"61AEGAR3"
26279,"NRO_PARTE",1677148,"61B1JAR1US"
26279,"NRO_PARTE",1677149,"61A9MAR1US"
26279,"NRO_PARTE",1677150,"61A5GAR3US"
26279,"NRO_PARTE",1677151,"61A6MAR3US"
26279,"NRO_PARTE",1677152,"61AFGAR1US"
26279,"NRO_PARTE",1677153,"61AEGAR3US"
26279,"NRO_PARTE",1677154,"LE32S5970"
26279,"NRO_PARTE",1677155,"LE65U7970"
26279,"NRO_PARTE",1677156,"LE43S5970"
26279,"NRO_PARTE",1677157,"LE55U7970"
26279,"NRO_PARTE",1677158,"G2460PF"
26279,"NRO_PARTE",1677159,"E2180SWN"
26279,"NRO_PARTE",1677160,"E2070SWHN"
26279,"NRO_PARTE",1677161,"LE49S5970"
26279,"NRO_PARTE",1677162,"LE50U7970"
26279,"NRO_PARTE",1677163,"I2490VXQ-BT"
26279,"NRO_PARTE",1677164,"E1670SWU/WM"
26279,"NRO_PARTE",1677165,"29UM69G"
26279,"NRO_PARTE",1677166,"24UD58"
26279,"NRO_PARTE",1677167,"27UD69"
26279,"NRO_PARTE",1677168,"34UM69G"
26279,"NRO_PARTE",1677169,"K7X30AA"
26279,"NRO_PARTE",1677170,"V9E67AA"
26279,"NRO_PARTE",1677171,"1JS06A4"
26279,"NRO_PARTE",1677172,"1EQ82AA"
26279,"NRO_PARTE",1677173,"VA 2261-2"
26279,"NRO_PARTE",1677174,"VA 2407H"
26279,"NRO_PARTE",1677175,"AG352QCX AGON"
26279,"NRO_PARTE",1677176,"AG322FCX AGON"
26279,"NRO_PARTE",1677177,"AG322QCX AGON"
26279,"NRO_PARTE",1677178,"AG251FZ AGON"
26279,"NRO_PARTE",1677179,"AG352UCG AGON"
26279,"NRO_PARTE",1677180,"1JS05A4"
26279,"NRO_PARTE",1677181,"E2275SWJ"
26279,"NRO_PARTE",1677182,"MSIOPTIXG24C-AM"
26279,"NRO_PARTE",1677183,"AG271QX AGON"
26279,"NRO_PARTE",1677184,"Q2963PQ"
26279,"NRO_PARTE",1677185,"E2461FWH"
26279,"NRO_PARTE",1677186,"E2770SHE"
26279,"NRO_PARTE",1677187,"VA2055SA"
26279,"NRO_PARTE",1677188,"VG732M-LED"
26279,"NRO_PARTE",1677189,"5E2016H5"
26279,"NRO_PARTE",1677190,"5E2416H4"
26279,"NRO_PARTE",1677191,"22MP57HQ"
26279,"NRO_PARTE",1677192,"60A8KAR2US"
26279,"NRO_PARTE",1677193,"LS24E310HLPE"
26279,"NRO_PARTE",1677194,"VA2261-2"
26279,"NRO_PARTE",2488682,"MON27FTE2750G"
26279,"NRO_PARTE",4040324,"LS27DG612SLXPE-OS"
26279,"NRO_PARTE",3135980,"1B065AA."
26279,"NRO_PARTE",3136011,"8K167AA"
26279,"NRO_PARTE",3864052,"27U421A-B"
26279,"NRO_PARTE",1677195,"42F27"
26279,"NRO_PARTE",1677196,"6P2717H4"
26279,"NRO_PARTE",1677197,"LS34E790CNSPE"
26279,"NRO_PARTE",1677198,"LH46MDCPLGA/ZA"
26279,"NRO_PARTE",1677199,"LS24D360HL/PE"
26279,"NRO_PARTE",1677200,"60G5HAR1"
26279,"NRO_PARTE",1677201,"M2J71A4#ABA"
26279,"NRO_PARTE",1677202,"6P2717H5"
26279,"NRO_PARTE",1677203,"AG271QX"
26279,"NRO_PARTE",1677204,"LE39M13365"
26279,"NRO_PARTE",1677205,"M1F41AA#ABA"
26279,"NRO_PARTE",1677206,"C9V75AA#ABA"
26279,"NRO_PARTE",1677207,"J3G07A4#ABA"
26279,"NRO_PARTE",1677208,"60A4-RAR1"
26279,"NRO_PARTE",1677209,"6U2417H3"
26279,"NRO_PARTE",1677210,"M2870VHE"
26279,"NRO_PARTE",1677211,"LS24E310HLZA"
26279,"NRO_PARTE",1677212,"TD2420"
26279,"NRO_PARTE",1677213,"AG241QX"
26279,"NRO_PARTE",1677214,"E2371F"
26279,"NRO_PARTE",1677215,"4E2014H3"
26279,"NRO_PARTE",1677216,"VA2759SMH"
26279,"NRO_PARTE",1677217,"VA2759-SMH"
26279,"NRO_PARTE",1677218,"29UC88"
26279,"NRO_PARTE",1677219,"4E2414H5"
26279,"NRO_PARTE",1677220,"TD2220"
26279,"NRO_PARTE",1677221,"E1914H48"
26279,"NRO_PARTE",1677222,"2572MB6-PE"
26279,"NRO_PARTE",1677223,"LS27D590PS/PE"
26279,"NRO_PARTE",1677224,"MOV215ADV215FH"
26279,"NRO_PARTE",1677225,"34UM67"
26279,"NRO_PARTE",1677226,"9H.LAHLA.TPL"
26279,"NRO_PARTE",1677227,"LE58F1352"
26279,"NRO_PARTE",1677228,"LE32W354F"
26279,"NRO_PARTE",1677229,"D2343P"
26279,"NRO_PARTE",1677230,"E1759FWU"
26279,"NRO_PARTE",1677231,"E2270SWN"
26279,"NRO_PARTE",1677232,"K7X27AA#ABA"
26279,"NRO_PARTE",1677233,"3783HB2-PE"
26279,"NRO_PARTE",1677234,"F9Z09AA"
26279,"NRO_PARTE",1677235,"P1913"
26279,"NRO_PARTE",1677236,"E1914H60"
26279,"NRO_PARTE",1677237,"HME101877"
26279,"NRO_PARTE",1677238,"9H.LAJLA.T8L"
26279,"NRO_PARTE",1677239,"VA2855SMH"
26279,"NRO_PARTE",1677240,"D7Z72AA#ABA"
26279,"NRO_PARTE",1677241,"60F8MAR1"
26279,"NRO_PARTE",1677242,"4E2214H4"
26279,"NRO_PARTE",1677243,"VT2216-L"
26279,"NRO_PARTE",1677244,"LS22D300NY/PE"
26279,"NRO_PARTE",1677245,"28MT48BF"
26279,"NRO_PARTE",1677246,"LS20C300NL/PE"
26279,"NRO_PARTE",1677247,"E2461FW"
26279,"NRO_PARTE",1677248,"LE24H1351"
26279,"NRO_PARTE",1677249,"29UM68"
26279,"NRO_PARTE",1677250,"LS22E310HYPE"
26279,"NRO_PARTE",1677251,"LS22C300HS/PE"
26279,"NRO_PARTE",1677252,"9H.L7PLB.DBA"
26279,"NRO_PARTE",1677253,"K7C01A4#ABA"
26279,"NRO_PARTE",1677254,"I2269VWM/BK"
26279,"NRO_PARTE",1677255,"E1914H36"
26279,"NRO_PARTE",1677256,"W1Y58AA#ABA"
26279,"NRO_PARTE",1677257,"4E2014H4"
26279,"NRO_PARTE",1677258,"VA2246M-LED"
26279,"NRO_PARTE",2798727,"4E2425H3"
26279,"NRO_PARTE",4040389,"LS32DG800SLXPE-OS"
26279,"NRO_PARTE",4040391,"LS34DG850SLXPE-OS"
26279,"NRO_PARTE",2631885,"MON238FADV245GA"
26279,"NRO_PARTE",3719488,"9D9V7AA#ABA"
26279,"NRO_PARTE",1677259,"AG271QG"
26279,"NRO_PARTE",1677260,"C9E54A8#ABA"
26279,"NRO_PARTE",1677261,"E2060SW"
26279,"NRO_PARTE",1677262,"G9W86AA#ABM"
26279,"NRO_PARTE",1677263,"LE58F1552"
26279,"NRO_PARTE",1677264,"I2276VWM"
26279,"NRO_PARTE",1677265,"C3583FQ"
26279,"NRO_PARTE",1677266,"60ABAAR-1"
26279,"NRO_PARTE",1677267,"60FBHAR1"
26279,"NRO_PARTE",1677268,"VG2039M-LED"
26279,"NRO_PARTE",1677269,"A3R82AA#ABM"
26279,"NRO_PARTE",1677270,"LT24C301LB/PE"
26279,"NRO_PARTE",1677271,"LS22D390HS/PE"
26279,"NRO_PARTE",1677272,"AG272FCX AGON"
26279,"NRO_PARTE",1677273,"AG241QX AGON"
26279,"NRO_PARTE",1677274,"LC27FG70FQLXPE"
26279,"NRO_PARTE",1677275,"LU28E590DS/PE"
26279,"NRO_PARTE",1677276,"M1P02AA"
26279,"NRO_PARTE",1677277,"L4J08AA"
26279,"NRO_PARTE",1677278,"X7R61AA#ABA"
26279,"NRO_PARTE",1677279,"M1P00AA#ABM"
26279,"NRO_PARTE",1677280,"MSIOPTIXG27C2-AM"
26279,"NRO_PARTE",1677281,"M2870VQ"
26279,"NRO_PARTE",1677282,"AG271QG AGON"
26279,"NRO_PARTE",1677283,"M4B78AA"
26279,"NRO_PARTE",1677284,"T3U90AA"
26279,"NRO_PARTE",1677285,"X7R53AA#ABA"
26279,"NRO_PARTE",1677286,"VG2437MC-LED"
26279,"NRO_PARTE",1677287,"E1912H"
26279,"NRO_PARTE",1677288,"Q2577PWQ"
26279,"NRO_PARTE",1677289,"19M35A-B-AWF"
26279,"NRO_PARTE",1677290,"5E2216H4"
26279,"NRO_PARTE",1677291,"G2770PF"
26279,"NRO_PARTE",1677292,"V5E94AA#ABA"
26279,"NRO_PARTE",1677293,"60A6MAR2US"
26279,"NRO_PARTE",1677294,"60CAMAR6US"
26279,"NRO_PARTE",1677295,"6P2417H3"
26279,"NRO_PARTE",1677296,"LE49F1361"
26279,"NRO_PARTE",1677297,"60A0-MAR1"
26279,"NRO_PARTE",1677298,"16EN33S"
26279,"NRO_PARTE",1677299,"E1670SWU"
26279,"NRO_PARTE",1677300,"5E2016H3"
26279,"NRO_PARTE",1677301,"P0Q48AA#ABM"
26279,"NRO_PARTE",1677302,"LE49F1761"
26279,"NRO_PARTE",1677303,"VX2370SMH-LED"
26279,"NRO_PARTE",1677304,"BDL4220QL"
26279,"NRO_PARTE",1677305,"E2013H"
26279,"NRO_PARTE",1677306,"LE40H1351"
26279,"NRO_PARTE",1677307,"19M35A"
26279,"NRO_PARTE",1677308,"6P2217H3"
26279,"NRO_PARTE",1677309,"M2J79A4#ABA"
26279,"NRO_PARTE",1677310,"MOV20ADVA-195M"
26279,"NRO_PARTE",1677311,"3794HB1-PE"
26279,"NRO_PARTE",1677312,"L4S23AA#ABM"
26279,"NRO_PARTE",1677313,"I2269VWM"
26279,"NRO_PARTE",1677314,"E970SWHEN"
26279,"NRO_PARTE",1677315,"E2213"
26279,"NRO_PARTE",1677316,"6E2417H3"
26279,"NRO_PARTE",1677317,"F4M47AA#ABA"
26279,"NRO_PARTE",1677318,"LE43F1361"
26279,"NRO_PARTE",1677319,"LS22E390HS/PE"
26279,"NRO_PARTE",1677320,"XW477A4#ABA"
26279,"NRO_PARTE",1677321,"2572MB6"
26279,"NRO_PARTE",2488649,"MON215FTE2123S"
26279,"NRO_PARTE",2558984,"63F1UAR3"
26279,"NRO_PARTE",2559024,"62CCRAR3"
26279,"NRO_PARTE",4040336,"LS49DG930SLXPE-OS"
26279,"NRO_PARTE",3136033,"8K157AA"
26279,"NRO_PARTE",3136104,"8J4D8AA"
26279,"NRO_PARTE",2939109,"TD2465-2"
26279,"NRO_PARTE",2939168,"TD3207"
26279,"NRO_PARTE",3864039,"24U421A-B"
26279,"NRO_PARTE",3864059,"27U631A-B"
26279,"NRO_PARTE",3719512,"9E0G9UT"
26279,"NRO_PARTE",1677322,"M1N98AA#ABA"
26279,"NRO_PARTE",1677323,"CDE3200-L"
26279,"NRO_PARTE",1677324,"VP2765-LED"
26279,"NRO_PARTE",1677325,"LT24D310LB/PE"
26279,"NRO_PARTE",1677326,"9H.L7ALA.DPL"
26279,"NRO_PARTE",1677327,"AG322FCX"
26279,"NRO_PARTE",1677328,"D7P94A4#ABA"
26279,"NRO_PARTE",1677329,"F9Z10AA#ABM"
26279,"NRO_PARTE",1677330,"I2475SXJ"
26279,"NRO_PARTE",1677331,"60F9MAR1"
26279,"NRO_PARTE",1677332,"BDL4650EL"
26279,"NRO_PARTE",1677333,"K0Q34AA#ABA"
26279,"NRO_PARTE",1677334,"VP2365-LED"
26279,"NRO_PARTE",1677335,"28MT47B"
26279,"NRO_PARTE",1677336,"1453HB1"
26279,"NRO_PARTE",1677337,"C9V75AA#ABM"
26279,"NRO_PARTE",1677338,"C2422HE3"
26279,"NRO_PARTE",1677339,"LC27G55TQWLXPE"
26279,"NRO_PARTE",1677340,"VG24VQE"
26279,"NRO_PARTE",1677341,"2E2722HS3"
26279,"NRO_PARTE",1677342,"685417723584"
26279,"NRO_PARTE",1677343,"685417107384"
26279,"NRO_PARTE",1677344,"TOUCH 15S"
26279,"NRO_PARTE",1677345,"LF22T350FHLXPE"
26279,"NRO_PARTE",1677346,"LS27AM500NLXPE"
26279,"NRO_PARTE",1677347,"LC27T550FDLXPE"
26279,"NRO_PARTE",1677348,"LC32G55TQWLXPE"
26279,"NRO_PARTE",1677349,"LC49RG90SSLXPE"
26279,"NRO_PARTE",1677350,"0P2419H3-A"
26279,"NRO_PARTE",1677351,"4717385946125"
26279,"NRO_PARTE",1677352,"3G828AA#ABA"
26279,"NRO_PARTE",1677353,"1C4Z5AA#ABA"
26279,"NRO_PARTE",1677354,"LC32R500FHLXPE"
26279,"NRO_PARTE",1677355,"LS19A330NHLXPE"
26279,"NRO_PARTE",1677356,"LS22A33ANHLXPE"
26279,"NRO_PARTE",1677357,"LS24AG320NLXPE"
26279,"NRO_PARTE",1677358,"LS27A700NWLXPE"
26279,"NRO_PARTE",1677359,"64X86AA#ABA"
26279,"NRO_PARTE",1677360,"LS27AG550ELXPE"
26279,"NRO_PARTE",1677361,"LS28AG700NNXZA"
26279,"NRO_PARTE",1677362,"453D2AA#ABA"
26279,"NRO_PARTE",1677363,"9VF99AA#ABA-G5"
26279,"NRO_PARTE",1677364,"LF24T350FHLXPE"
26279,"NRO_PARTE",1677365,"LF24T452FQNXGO"
26279,"NRO_PARTE",1677366,"LS24A600NWNXGO"
26279,"NRO_PARTE",1677367,"PA278CV"
26279,"NRO_PARTE",1677368,"PA247CV"
26279,"NRO_PARTE",1677369,"VG27WQ"
26279,"NRO_PARTE",1677370,"LS24AG30ANLXPE"
26279,"NRO_PARTE",1677371,"LS24R35AFHNXZA"
26279,"NRO_PARTE",1677372,"LS27BG402ENXGO"
26279,"NRO_PARTE",1677373,"LS32AG550ELXPE"
26279,"NRO_PARTE",1677374,"VA24EHE"
26279,"NRO_PARTE",1677375,"VG27VQ"
26279,"NRO_PARTE",1677376,"VG24VQ"
26279,"NRO_PARTE",1677377,"LS27AG320NLXPE"
26279,"NRO_PARTE",1677378,"LS32BM500ENXGO"
26279,"NRO_PARTE",1677379,"LS32BM801UNXGO"
26279,"NRO_PARTE",1677380,"LS34A650UXLXPE"
26279,"NRO_PARTE",1677381,"LS49A950UINXZA"
26279,"NRO_PARTE",1677382,"685417726288"
26279,"NRO_PARTE",1677383,"VP228HE"
26279,"NRO_PARTE",1677384,"62BAMAR4"
26279,"NRO_PARTE",3136098,"8J4D8AA#ABA"
26279,"NRO_PARTE",2939011,"TD2230-2"
26279,"NRO_PARTE",3390571,"XBM238F100"
26279,"NRO_PARTE",1677385,"2E2222H3"
26279,"NRO_PARTE",1677386,"53060208"
26279,"NRO_PARTE",1677387,"685417132584"
26279,"NRO_PARTE",1677388,"11GDPAR1LA"
26279,"NRO_PARTE",1677389,"1AA85A4#ABA"
26279,"NRO_PARTE",1677390,"685417723683"
26279,"NRO_PARTE",1677391,"XCB"
26279,"NRO_PARTE",1677392,"53060252"
26279,"NRO_PARTE",1677393,"MOV24ADV5021"
26279,"NRO_PARTE",1677394,"MOV24ADV5022"
26279,"NRO_PARTE",1677395,"M21001"
26279,"NRO_PARTE",1677396,"53060068"
26279,"NRO_PARTE",1677397,"63D0MAR3LA"
26279,"NRO_PARTE",1677398,"1U2720Q3"
26279,"NRO_PARTE",1677399,"M32USA14419"
26279,"NRO_PARTE",1677400,"M32QSA16519"
26279,"NRO_PARTE",1677401,"32GN600-B.AWF"
26279,"NRO_PARTE",1677402,"LF27T350FHLXPE"
26279,"NRO_PARTE",1677403,"G27FCSA16519"
26279,"NRO_PARTE",1677404,"27GN880-B.AWF"
26279,"NRO_PARTE",1677405,"M32QSA16525"
26279,"NRO_PARTE",1677406,"27MP60G-B.AWF"
26279,"NRO_PARTE",1677407,"32UN500-B.AWF"
26279,"NRO_PARTE",1677408,"34WP500"
26279,"NRO_PARTE",1677409,"G27FCASA16519"
26279,"NRO_PARTE",1677410,"G27QCASA16525"
26279,"NRO_PARTE",1677411,"1E2417H3"
26279,"NRO_PARTE",1677412,"1P2018H3"
26279,"NRO_PARTE",1677413,"32MN600P-B"
26279,"NRO_PARTE",1677414,"VA2403I2FHD"
26279,"NRO_PARTE",1677415,"22MN430H-B"
26279,"NRO_PARTE",1677416,"MOV24ADV24IPS2"
26279,"NRO_PARTE",1677417,"27MP400-B.AWF"
26279,"NRO_PARTE",1677418,"LF24T400FHLXPE"
26279,"NRO_PARTE",1677419,"24MP400-B.AWF"
26279,"NRO_PARTE",1677420,"61EDGAR2LA"
26279,"NRO_PARTE",1677421,"S26361-K1694-V160"
26279,"NRO_PARTE",1677422,"9TY24AA#ABA"
26279,"NRO_PARTE",1677423,"9TT53AA#ABA"
26279,"NRO_PARTE",1677424,"9TT78AA#ABA"
26279,"NRO_PARTE",1677425,"1C4Z7AA#ABA"
26279,"NRO_PARTE",1677426,"LC49G95TSSLXPE"
26279,"NRO_PARTE",1677427,"53060208N36"
26279,"NRO_PARTE",1677428,"7UZ36AA#ABA"
26279,"NRO_PARTE",1677429,"1A7E4AA#ABA"
26279,"NRO_PARTE",1677430,"53060068N36"
26279,"NRO_PARTE",1677431,"53060068N12"
26279,"NRO_PARTE",1677432,"29WP60G-B"
26279,"NRO_PARTE",1677433,"53060684N12"
26279,"NRO_PARTE",1677434,"53060701N36"
26279,"NRO_PARTE",1677435,"53060208N12#2"
26279,"NRO_PARTE",1677436,"53060230N36"
26279,"NRO_PARTE",1677437,"53060230N12"
26279,"NRO_PARTE",1677438,"53060208N12"
26279,"NRO_PARTE",1677439,"2E2222HS3"
26279,"NRO_PARTE",1677440,"32GN600-B"
26279,"NRO_PARTE",1677441,"27GN880"
26279,"NRO_PARTE",1677442,"1E2422H3"
26279,"NRO_PARTE",1677443,"1E2422H3A"
26279,"NRO_PARTE",1677444,"1FH48A8"
26279,"NRO_PARTE",1677445,"62BAMAR4LA"
26279,"NRO_PARTE",1677446,"0P2418HZM3"
26279,"NRO_PARTE",1677447,"62BBKAR1LA"
26279,"NRO_PARTE",3136046,"8J9E6AA#ABA"
26279,"NRO_PARTE",3136109,"8Y2F7AA#ABA"
26279,"NRO_PARTE",2554475,"8Y2K9AA"
26279,"NRO_PARTE",1677448,"G27QCSA16525"
26279,"NRO_PARTE",1677449,"VG2440V-GE"
26279,"NRO_PARTE",1677450,"VA3456-MHDJ"
26279,"NRO_PARTE",1677451,"PD-TOUCH 15S"
26279,"NRO_PARTE",1677452,"VG2248"
26279,"NRO_PARTE",1677453,"1P2319H3"
26279,"NRO_PARTE",1677454,"AORUSFI27QPSA16525"
26279,"NRO_PARTE",1677455,"AORUSFI27QSA16527"
26279,"NRO_PARTE",1677456,"AORUSCV27QSA16525"
26279,"NRO_PARTE",1677457,"64W34AA#ABA"
26279,"NRO_PARTE",1677458,"1FH51AA#ABM"
26279,"NRO_PARTE",1677459,"M27QSA17025"
26279,"NRO_PARTE",1677460,"M28USA14438"
26279,"NRO_PARTE",1677461,"MOV20ADV195TN2-1"
26279,"NRO_PARTE",1677462,"62B9MAR4"
26279,"NRO_PARTE",1677463,"62A8KAR1"
26279,"NRO_PARTE",1677464,"62AEKAR2"
26279,"NRO_PARTE",1677465,"62BBKAR1"
26279,"NRO_PARTE",1677466,"62C6KAR1"
26279,"NRO_PARTE",1677467,"AORUSFI27QXSA24025"
26279,"NRO_PARTE",1677468,"53060701N12"
26279,"NRO_PARTE",1677469,"53060684N36"
26279,"NRO_PARTE",1677470,"VP2468"
26279,"NRO_PARTE",1677471,"34WQ60C-B.AWF"
26279,"NRO_PARTE",1677472,"49WL95C-WE.AWF"
26279,"NRO_PARTE",1677473,"VX2257-MHD"
26279,"NRO_PARTE",1677474,"VX2276-SMHD"
26279,"NRO_PARTE",1677475,"VG2248_H2"
26279,"NRO_PARTE",1677476,"VP2458"
26279,"NRO_PARTE",1677477,"VP2468_H2"
26279,"NRO_PARTE",1677478,"61F7MAR1G"
26279,"NRO_PARTE",1677479,"VX2757-MHD"
26279,"NRO_PARTE",1677480,"VX2758-P-MHD"
26279,"NRO_PARTE",1677481,"VX2758-2KP-MHD"
26279,"NRO_PARTE",1677482,"VX2776-SMHD"
26279,"NRO_PARTE",1677483,"VX2776-4K-MHD"
26279,"NRO_PARTE",1677484,"1C2722DE4"
26279,"NRO_PARTE",1677485,"VX2758-C-MH"
26279,"NRO_PARTE",1677486,"242B1H/44_PERUCOMPRAS"
26279,"NRO_PARTE",1677487,"275B1H/44_PERUCOMPRAS"
26279,"NRO_PARTE",1677488,"VX2476-SMHD"
26279,"NRO_PARTE",1677489,"0P3421W3"
26279,"NRO_PARTE",1677490,"62A9GAR1"
26279,"NRO_PARTE",1677491,"G27QSA16525"
26279,"NRO_PARTE",1677492,"G24F-SA16519"
26279,"NRO_PARTE",1677493,"G24FSA16519"
26279,"NRO_PARTE",1677494,"7VH44AA#ABA"
26279,"NRO_PARTE",1677495,"VX2458-C-MHD"
26279,"NRO_PARTE",1677496,"1FH51AA"
26279,"NRO_PARTE",1677497,"1FH46AA"
26279,"NRO_PARTE",1677498,"32MN600"
26279,"NRO_PARTE",1677499,"VX2457-MHD"
26279,"NRO_PARTE",1677500,"VX2458-MHD"
26279,"NRO_PARTE",1677501,"62B8MAR3-4"
26279,"NRO_PARTE",1677502,"61FCMAR6G"
26279,"NRO_PARTE",1677503,"22MN430M-B"
26279,"NRO_PARTE",3852082,"HT2527U36YL"
26279,"NRO_PARTE",1925376,"3P2723D3-B"
26279,"NRO_PARTE",4074418,"LS27FG900XLXPE-OS"
26279,"NRO_PARTE",2623482,"27QN600-B"
26279,"NRO_PARTE",3852142,"HT2527U3YRT"
26279,"NRO_PARTE",4054652,"MON2ANB3"
26279,"NRO_PARTE",4074521,"LS43FM700ULXPE-OS"
26279,"NRO_PARTE",4074530,"LS34C500GALXPE-OS"
26279,"NRO_PARTE",1719379,"63B0MAR6"
26279,"NRO_PARTE",4054743,"MON2ASB3"
26279,"NRO_PARTE",4225954,"27P1AD"
26279,"NRO_PARTE",3852116,"HT2527U3YR"
